Metric,Value
timing__unannotated_net__count__corner:nom_ff_n40C_3v60,171
timing__unannotated_net_filtered__count__corner:nom_ff_n40C_3v60,0
design__max_slew_violation__count__corner:min_tt_025C_3v30,384
design__max_fanout_violation__count__corner:min_tt_025C_3v30,184
design__max_cap_violation__count__corner:min_tt_025C_3v30,67
clock__skew__worst_hold__corner:min_tt_025C_3v30,-0.3816597979016562
clock__skew__worst_setup__corner:min_tt_025C_3v30,0.3546531779746401
timing__hold__ws__corner:min_tt_025C_3v30,0.5570373209251844
timing__setup__ws__corner:min_tt_025C_3v30,3.84228304492884
timing__hold__tns__corner:min_tt_025C_3v30,0.0
timing__setup__tns__corner:min_tt_025C_3v30,0.0
timing__hold__wns__corner:min_tt_025C_3v30,0
timing__setup__wns__corner:min_tt_025C_3v30,0.0
timing__hold_vio__count__corner:min_tt_025C_3v30,0
timing__hold_r2r__ws__corner:min_tt_025C_3v30,0.557037
timing__hold_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__setup_vio__count__corner:min_tt_025C_3v30,0
timing__setup_r2r__ws__corner:min_tt_025C_3v30,4.731287
timing__setup_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__unannotated_net__count__corner:min_tt_025C_3v30,171
timing__unannotated_net_filtered__count__corner:min_tt_025C_3v30,0
design__max_slew_violation__count__corner:min_ss_125C_3v00,6210
design__max_fanout_violation__count__corner:min_ss_125C_3v00,184
design__max_cap_violation__count__corner:min_ss_125C_3v00,68
clock__skew__worst_hold__corner:min_ss_125C_3v00,-0.5054574679653464
clock__skew__worst_setup__corner:min_ss_125C_3v00,0.44866464591267496
timing__hold__ws__corner:min_ss_125C_3v00,1.4213044476978913
timing__setup__ws__corner:min_ss_125C_3v00,-30.416470203445044
timing__hold__tns__corner:min_ss_125C_3v00,0.0
timing__setup__tns__corner:min_ss_125C_3v00,-11842.633619619151
timing__hold__wns__corner:min_ss_125C_3v00,0
timing__setup__wns__corner:min_ss_125C_3v00,-30.416470203445044
timing__hold_vio__count__corner:min_ss_125C_3v00,0
timing__hold_r2r__ws__corner:min_ss_125C_3v00,1.421304
timing__hold_r2r_vio__count__corner:min_ss_125C_3v00,0
timing__setup_vio__count__corner:min_ss_125C_3v00,632
timing__setup_r2r__ws__corner:min_ss_125C_3v00,-30.416470
timing__setup_r2r_vio__count__corner:min_ss_125C_3v00,620
timing__unannotated_net__count__corner:min_ss_125C_3v00,171
timing__unannotated_net_filtered__count__corner:min_ss_125C_3v00,0
design__max_slew_violation__count__corner:min_ff_n40C_3v60,38
design__max_fanout_violation__count__corner:min_ff_n40C_3v60,184
design__max_cap_violation__count__corner:min_ff_n40C_3v60,68
clock__skew__worst_hold__corner:min_ff_n40C_3v60,-0.3379938369297714
clock__skew__worst_setup__corner:min_ff_n40C_3v60,0.3156661410500645
timing__hold__ws__corner:min_ff_n40C_3v60,0.19321411684142872
timing__setup__ws__corner:min_ff_n40C_3v60,5.888829146552663
timing__hold__tns__corner:min_ff_n40C_3v60,0.0
timing__setup__tns__corner:min_ff_n40C_3v60,0.0
timing__hold__wns__corner:min_ff_n40C_3v60,0
timing__setup__wns__corner:min_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:min_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:min_ff_n40C_3v60,0.193214
timing__hold_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:min_ff_n40C_3v60,11.095146
timing__setup_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__unannotated_net__count__corner:min_ff_n40C_3v60,171
timing__unannotated_net_filtered__count__corner:min_ff_n40C_3v60,0
design__max_slew_violation__count__corner:max_tt_025C_3v30,811
design__max_fanout_violation__count__corner:max_tt_025C_3v30,184
design__max_cap_violation__count__corner:max_tt_025C_3v30,110
clock__skew__worst_hold__corner:max_tt_025C_3v30,-0.4229645364779883
clock__skew__worst_setup__corner:max_tt_025C_3v30,0.388554505124179
timing__hold__ws__corner:max_tt_025C_3v30,0.5574048047567285
timing__setup__ws__corner:max_tt_025C_3v30,2.1082798326094494
timing__hold__tns__corner:max_tt_025C_3v30,0.0
timing__setup__tns__corner:max_tt_025C_3v30,0.0
timing__hold__wns__corner:max_tt_025C_3v30,0
timing__setup__wns__corner:max_tt_025C_3v30,0.0
timing__hold_vio__count__corner:max_tt_025C_3v30,0
timing__hold_r2r__ws__corner:max_tt_025C_3v30,0.557405
timing__hold_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__setup_vio__count__corner:max_tt_025C_3v30,0
timing__setup_r2r__ws__corner:max_tt_025C_3v30,2.108280
timing__setup_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__unannotated_net__count__corner:max_tt_025C_3v30,171
timing__unannotated_net_filtered__count__corner:max_tt_025C_3v30,0
design__max_slew_violation__count__corner:max_ss_125C_3v00,7629
design__max_fanout_violation__count__corner:max_ss_125C_3v00,184
design__max_cap_violation__count__corner:max_ss_125C_3v00,111
clock__skew__worst_hold__corner:max_ss_125C_3v00,-0.5843130589209808
clock__skew__worst_setup__corner:max_ss_125C_3v00,0.5104765643570215
timing__hold__ws__corner:max_ss_125C_3v00,1.4212627033109848
timing__setup__ws__corner:max_ss_125C_3v00,-35.5087382881182
timing__hold__tns__corner:max_ss_125C_3v00,0.0
timing__setup__tns__corner:max_ss_125C_3v00,-14316.646634319948
timing__hold__wns__corner:max_ss_125C_3v00,0
timing__setup__wns__corner:max_ss_125C_3v00,-35.5087382881182
timing__hold_vio__count__corner:max_ss_125C_3v00,0
timing__hold_r2r__ws__corner:max_ss_125C_3v00,1.421263
timing__hold_r2r_vio__count__corner:max_ss_125C_3v00,0
timing__setup_vio__count__corner:max_ss_125C_3v00,673
timing__setup_r2r__ws__corner:max_ss_125C_3v00,-35.508739
timing__setup_r2r_vio__count__corner:max_ss_125C_3v00,660
timing__unannotated_net__count__corner:max_ss_125C_3v00,171
timing__unannotated_net_filtered__count__corner:max_ss_125C_3v00,0
design__max_slew_violation__count__corner:max_ff_n40C_3v60,77
design__max_fanout_violation__count__corner:max_ff_n40C_3v60,184
design__max_cap_violation__count__corner:max_ff_n40C_3v60,110
clock__skew__worst_hold__corner:max_ff_n40C_3v60,-0.3619637747539496
clock__skew__worst_setup__corner:max_ff_n40C_3v60,0.338513088253074
timing__hold__ws__corner:max_ff_n40C_3v60,0.1937816628676684
timing__setup__ws__corner:max_ff_n40C_3v60,5.723221170088504
timing__hold__tns__corner:max_ff_n40C_3v60,0.0
timing__setup__tns__corner:max_ff_n40C_3v60,0.0
timing__hold__wns__corner:max_ff_n40C_3v60,0
timing__setup__wns__corner:max_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:max_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:max_ff_n40C_3v60,0.193782
timing__hold_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:max_ff_n40C_3v60,10.605514
timing__setup_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count__corner:max_ff_n40C_3v60,171
timing__unannotated_net_filtered__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count,171
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_3v30,3.29967
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_3v30,3.29993
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_3v30,0.000327422
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_3v30,0.000276255
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_3v30,0.0000633451
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_3v30,0.000276255
design_powergrid__voltage__worst,0.000276255
design_powergrid__voltage__worst__net:VPWR,3.29967
design_powergrid__drop__worst,0.000327422
design_powergrid__drop__worst__net:VPWR,0.000327422
design_powergrid__voltage__worst__net:VGND,0.000276255
design_powergrid__drop__worst__net:VGND,0.000276255
ir__voltage__worst,3.29999999999999982236431605997495353221893310546875
ir__drop__avg,0.000065199999999999999167159259183534913972835056483745574951171875
ir__drop__worst,0.0003269999999999999794851601730982793014845810830593109130859375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
