Metric,Value
clock__skew__worst_setup__corner:min_tt_025C_3v30,0.7108251966010743
timing__hold__ws__corner:min_tt_025C_3v30,1.036706527745196
timing__setup__ws__corner:min_tt_025C_3v30,4.515126178515652
timing__hold__tns__corner:min_tt_025C_3v30,0.0
timing__setup__tns__corner:min_tt_025C_3v30,0.0
timing__hold__wns__corner:min_tt_025C_3v30,0
timing__setup__wns__corner:min_tt_025C_3v30,0.0
timing__hold_vio__count__corner:min_tt_025C_3v30,0
timing__hold_r2r__ws__corner:min_tt_025C_3v30,1.036707
timing__hold_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__setup_vio__count__corner:min_tt_025C_3v30,0
timing__setup_r2r__ws__corner:min_tt_025C_3v30,16.982046
timing__setup_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__unannotated_net__count__corner:min_tt_025C_3v30,55
timing__unannotated_net_filtered__count__corner:min_tt_025C_3v30,0
design__max_slew_violation__count__corner:min_ss_125C_3v00,366
design__max_fanout_violation__count__corner:min_ss_125C_3v00,5
design__max_cap_violation__count__corner:min_ss_125C_3v00,10
clock__skew__worst_hold__corner:min_ss_125C_3v00,-1.0561003481770526
clock__skew__worst_setup__corner:min_ss_125C_3v00,1.1396643951132865
timing__hold__ws__corner:min_ss_125C_3v00,2.350604666334118
timing__setup__ws__corner:min_ss_125C_3v00,-6.340609994294564
timing__hold__tns__corner:min_ss_125C_3v00,0.0
timing__setup__tns__corner:min_ss_125C_3v00,-253.4602643951799
timing__hold__wns__corner:min_ss_125C_3v00,0
timing__setup__wns__corner:min_ss_125C_3v00,-6.340609994294564
timing__hold_vio__count__corner:min_ss_125C_3v00,0
timing__hold_r2r__ws__corner:min_ss_125C_3v00,2.350605
timing__hold_r2r_vio__count__corner:min_ss_125C_3v00,0
timing__setup_vio__count__corner:min_ss_125C_3v00,98
timing__setup_r2r__ws__corner:min_ss_125C_3v00,-6.340610
timing__setup_r2r_vio__count__corner:min_ss_125C_3v00,98
timing__unannotated_net__count__corner:min_ss_125C_3v00,55
timing__unannotated_net_filtered__count__corner:min_ss_125C_3v00,0
design__max_slew_violation__count__corner:min_ff_n40C_3v60,3
design__max_fanout_violation__count__corner:min_ff_n40C_3v60,5
design__max_cap_violation__count__corner:min_ff_n40C_3v60,10
clock__skew__worst_hold__corner:min_ff_n40C_3v60,-0.4999598654365247
clock__skew__worst_setup__corner:min_ff_n40C_3v60,0.5247666894003341
timing__hold__ws__corner:min_ff_n40C_3v60,0.4857120398916467
timing__setup__ws__corner:min_ff_n40C_3v60,7.530974279573483
timing__hold__tns__corner:min_ff_n40C_3v60,0.0
timing__setup__tns__corner:min_ff_n40C_3v60,0.0
timing__hold__wns__corner:min_ff_n40C_3v60,0
timing__setup__wns__corner:min_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:min_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:min_ff_n40C_3v60,0.485712
timing__hold_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:min_ff_n40C_3v60,28.644474
timing__setup_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__unannotated_net__count__corner:min_ff_n40C_3v60,55
timing__unannotated_net_filtered__count__corner:min_ff_n40C_3v60,0
design__max_slew_violation__count__corner:max_tt_025C_3v30,22
design__max_fanout_violation__count__corner:max_tt_025C_3v30,5
design__max_cap_violation__count__corner:max_tt_025C_3v30,39
clock__skew__worst_hold__corner:max_tt_025C_3v30,-0.688260246054295
clock__skew__worst_setup__corner:max_tt_025C_3v30,0.7317745505567269
timing__hold__ws__corner:max_tt_025C_3v30,1.0569510010825784
timing__setup__ws__corner:max_tt_025C_3v30,3.6717971924457316
timing__hold__tns__corner:max_tt_025C_3v30,0.0
timing__setup__tns__corner:max_tt_025C_3v30,0.0
timing__hold__wns__corner:max_tt_025C_3v30,0
timing__setup__wns__corner:max_tt_025C_3v30,0.0
timing__hold_vio__count__corner:max_tt_025C_3v30,0
timing__hold_r2r__ws__corner:max_tt_025C_3v30,1.056951
timing__hold_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__setup_vio__count__corner:max_tt_025C_3v30,0
timing__setup_r2r__ws__corner:max_tt_025C_3v30,15.343089
timing__setup_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__unannotated_net__count__corner:max_tt_025C_3v30,55
timing__unannotated_net_filtered__count__corner:max_tt_025C_3v30,0
design__max_slew_violation__count__corner:max_ss_125C_3v00,749
design__max_fanout_violation__count__corner:max_ss_125C_3v00,5
design__max_cap_violation__count__corner:max_ss_125C_3v00,40
clock__skew__worst_hold__corner:max_ss_125C_3v00,-1.094417476509623
clock__skew__worst_setup__corner:max_ss_125C_3v00,1.1858527828684589
timing__hold__ws__corner:max_ss_125C_3v00,2.3885631926195923
timing__setup__ws__corner:max_ss_125C_3v00,-8.990882959286234
timing__hold__tns__corner:max_ss_125C_3v00,0.0
timing__setup__tns__corner:max_ss_125C_3v00,-629.7893442789484
timing__hold__wns__corner:max_ss_125C_3v00,0
timing__setup__wns__corner:max_ss_125C_3v00,-8.990882959286234
timing__hold_vio__count__corner:max_ss_125C_3v00,0
timing__hold_r2r__ws__corner:max_ss_125C_3v00,2.388563
timing__hold_r2r_vio__count__corner:max_ss_125C_3v00,0
timing__setup_vio__count__corner:max_ss_125C_3v00,163
timing__setup_r2r__ws__corner:max_ss_125C_3v00,-8.990883
timing__setup_r2r_vio__count__corner:max_ss_125C_3v00,163
timing__unannotated_net__count__corner:max_ss_125C_3v00,55
timing__unannotated_net_filtered__count__corner:max_ss_125C_3v00,0
design__max_slew_violation__count__corner:max_ff_n40C_3v60,3
design__max_fanout_violation__count__corner:max_ff_n40C_3v60,5
design__max_cap_violation__count__corner:max_ff_n40C_3v60,40
clock__skew__worst_hold__corner:max_ff_n40C_3v60,-0.5126319513979873
clock__skew__worst_setup__corner:max_ff_n40C_3v60,0.5350832151038297
timing__hold__ws__corner:max_ff_n40C_3v60,0.4977475239527849
timing__setup__ws__corner:max_ff_n40C_3v60,7.026405434142179
timing__hold__tns__corner:max_ff_n40C_3v60,0.0
timing__setup__tns__corner:max_ff_n40C_3v60,0.0
timing__hold__wns__corner:max_ff_n40C_3v60,0
timing__setup__wns__corner:max_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:max_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:max_ff_n40C_3v60,0.497748
timing__hold_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:max_ff_n40C_3v60,27.825031
timing__setup_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count__corner:max_ff_n40C_3v60,55
timing__unannotated_net_filtered__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count,55
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_3v30,3.29973
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_3v30,3.29993
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_3v30,0.00027408
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_3v30,0.000233506
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_3v30,0.0000749994
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_3v30,0.000233506
design_powergrid__voltage__worst,0.000233506
design_powergrid__voltage__worst__net:VPWR,3.29973
design_powergrid__drop__worst,0.00027408
design_powergrid__drop__worst__net:VPWR,0.00027408
design_powergrid__voltage__worst__net:VGND,0.000233506
design_powergrid__drop__worst__net:VGND,0.000233506
ir__voltage__worst,3.29999999999999982236431605997495353221893310546875
ir__drop__avg,0.00007490000000000000455156745626794645431800745427608489990234375
ir__drop__worst,0.0002739999999999999922596638501914867447339929640293121337890625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
