Metric,Value
timing__unannotated_net_filtered__count__corner:nom_ff_n40C_3v60,0
design__max_slew_violation__count__corner:min_tt_025C_3v30,26
design__max_fanout_violation__count__corner:min_tt_025C_3v30,45
design__max_cap_violation__count__corner:min_tt_025C_3v30,5
clock__skew__worst_hold__corner:min_tt_025C_3v30,-0.3763338358572959
clock__skew__worst_setup__corner:min_tt_025C_3v30,0.37655665762464
timing__hold__ws__corner:min_tt_025C_3v30,0.6442495608235146
timing__setup__ws__corner:min_tt_025C_3v30,12.596546384730702
timing__hold__tns__corner:min_tt_025C_3v30,0.0
timing__setup__tns__corner:min_tt_025C_3v30,0.0
timing__hold__wns__corner:min_tt_025C_3v30,0
timing__setup__wns__corner:min_tt_025C_3v30,0.0
timing__hold_vio__count__corner:min_tt_025C_3v30,0
timing__hold_r2r__ws__corner:min_tt_025C_3v30,0.644250
timing__hold_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__setup_vio__count__corner:min_tt_025C_3v30,0
timing__setup_r2r__ws__corner:min_tt_025C_3v30,12.596546
timing__setup_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__unannotated_net__count__corner:min_tt_025C_3v30,57
timing__unannotated_net_filtered__count__corner:min_tt_025C_3v30,0
design__max_slew_violation__count__corner:min_ss_125C_3v00,341
design__max_fanout_violation__count__corner:min_ss_125C_3v00,45
design__max_cap_violation__count__corner:min_ss_125C_3v00,5
clock__skew__worst_hold__corner:min_ss_125C_3v00,-0.47755445394289614
clock__skew__worst_setup__corner:min_ss_125C_3v00,0.4777727237957105
timing__hold__ws__corner:min_ss_125C_3v00,1.6019221957902785
timing__setup__ws__corner:min_ss_125C_3v00,-14.983001929900738
timing__hold__tns__corner:min_ss_125C_3v00,0.0
timing__setup__tns__corner:min_ss_125C_3v00,-660.9186203169265
timing__hold__wns__corner:min_ss_125C_3v00,0
timing__setup__wns__corner:min_ss_125C_3v00,-14.983001929900738
timing__hold_vio__count__corner:min_ss_125C_3v00,0
timing__hold_r2r__ws__corner:min_ss_125C_3v00,1.601922
timing__hold_r2r_vio__count__corner:min_ss_125C_3v00,0
timing__setup_vio__count__corner:min_ss_125C_3v00,82
timing__setup_r2r__ws__corner:min_ss_125C_3v00,-14.983002
timing__setup_r2r_vio__count__corner:min_ss_125C_3v00,82
timing__unannotated_net__count__corner:min_ss_125C_3v00,57
timing__unannotated_net_filtered__count__corner:min_ss_125C_3v00,0
design__max_slew_violation__count__corner:min_ff_n40C_3v60,0
design__max_fanout_violation__count__corner:min_ff_n40C_3v60,45
design__max_cap_violation__count__corner:min_ff_n40C_3v60,5
clock__skew__worst_hold__corner:min_ff_n40C_3v60,-0.3304563105578105
clock__skew__worst_setup__corner:min_ff_n40C_3v60,0.33067846619132096
timing__hold__ws__corner:min_ff_n40C_3v60,0.2415895329946635
timing__setup__ws__corner:min_ff_n40C_3v60,22.836496007249313
timing__hold__tns__corner:min_ff_n40C_3v60,0.0
timing__setup__tns__corner:min_ff_n40C_3v60,0.0
timing__hold__wns__corner:min_ff_n40C_3v60,0
timing__setup__wns__corner:min_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:min_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:min_ff_n40C_3v60,0.241590
timing__hold_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:min_ff_n40C_3v60,24.244923
timing__setup_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__unannotated_net__count__corner:min_ff_n40C_3v60,57
timing__unannotated_net_filtered__count__corner:min_ff_n40C_3v60,0
design__max_slew_violation__count__corner:max_tt_025C_3v30,58
design__max_fanout_violation__count__corner:max_tt_025C_3v30,45
design__max_cap_violation__count__corner:max_tt_025C_3v30,9
clock__skew__worst_hold__corner:max_tt_025C_3v30,-0.4115019275137587
clock__skew__worst_setup__corner:max_tt_025C_3v30,0.41207058376305444
timing__hold__ws__corner:max_tt_025C_3v30,0.6173175478858633
timing__setup__ws__corner:max_tt_025C_3v30,10.14367996088462
timing__hold__tns__corner:max_tt_025C_3v30,0.0
timing__setup__tns__corner:max_tt_025C_3v30,0.0
timing__hold__wns__corner:max_tt_025C_3v30,0
timing__setup__wns__corner:max_tt_025C_3v30,0.0
timing__hold_vio__count__corner:max_tt_025C_3v30,0
timing__hold_r2r__ws__corner:max_tt_025C_3v30,0.617318
timing__hold_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__setup_vio__count__corner:max_tt_025C_3v30,0
timing__setup_r2r__ws__corner:max_tt_025C_3v30,10.143680
timing__setup_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__unannotated_net__count__corner:max_tt_025C_3v30,57
timing__unannotated_net_filtered__count__corner:max_tt_025C_3v30,0
design__max_slew_violation__count__corner:max_ss_125C_3v00,502
design__max_fanout_violation__count__corner:max_ss_125C_3v00,45
design__max_cap_violation__count__corner:max_ss_125C_3v00,9
clock__skew__worst_hold__corner:max_ss_125C_3v00,-0.539995619059821
clock__skew__worst_setup__corner:max_ss_125C_3v00,0.5405605005507261
timing__hold__ws__corner:max_ss_125C_3v00,1.55362260787177
timing__setup__ws__corner:max_ss_125C_3v00,-19.62441287241461
timing__hold__tns__corner:max_ss_125C_3v00,0.0
timing__setup__tns__corner:max_ss_125C_3v00,-1007.9765218909896
timing__hold__wns__corner:max_ss_125C_3v00,0
timing__setup__wns__corner:max_ss_125C_3v00,-19.62441287241461
timing__hold_vio__count__corner:max_ss_125C_3v00,0
timing__hold_r2r__ws__corner:max_ss_125C_3v00,1.553623
timing__hold_r2r_vio__count__corner:max_ss_125C_3v00,0
timing__setup_vio__count__corner:max_ss_125C_3v00,152
timing__setup_r2r__ws__corner:max_ss_125C_3v00,-19.624413
timing__setup_r2r_vio__count__corner:max_ss_125C_3v00,152
timing__unannotated_net__count__corner:max_ss_125C_3v00,57
timing__unannotated_net_filtered__count__corner:max_ss_125C_3v00,0
design__max_slew_violation__count__corner:max_ff_n40C_3v60,2
design__max_fanout_violation__count__corner:max_ff_n40C_3v60,45
design__max_cap_violation__count__corner:max_ff_n40C_3v60,9
clock__skew__worst_hold__corner:max_ff_n40C_3v60,-0.353359101980538
clock__skew__worst_setup__corner:max_ff_n40C_3v60,0.3539262039175553
timing__hold__ws__corner:max_ff_n40C_3v60,0.22434077452935147
timing__setup__ws__corner:max_ff_n40C_3v60,22.797639976645346
timing__hold__tns__corner:max_ff_n40C_3v60,0.0
timing__setup__tns__corner:max_ff_n40C_3v60,0.0
timing__hold__wns__corner:max_ff_n40C_3v60,0
timing__setup__wns__corner:max_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:max_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:max_ff_n40C_3v60,0.224341
timing__hold_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:max_ff_n40C_3v60,22.815401
timing__setup_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count__corner:max_ff_n40C_3v60,57
timing__unannotated_net_filtered__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count,57
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_3v30,3.29992
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_3v30,3.29998
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_3v30,0.0000781033
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_3v30,0.0000631616
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_3v30,0.000021618
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_3v30,0.0000631616
design_powergrid__voltage__worst,0.0000631616
design_powergrid__voltage__worst__net:VPWR,3.29992
design_powergrid__drop__worst,0.0000781033
design_powergrid__drop__worst__net:VPWR,0.0000781033
design_powergrid__voltage__worst__net:VGND,0.0000631616
design_powergrid__drop__worst__net:VGND,0.0000631616
ir__voltage__worst,3.29999999999999982236431605997495353221893310546875
ir__drop__avg,0.0000215000000000000008270294171719427822608849965035915374755859375
ir__drop__worst,0.00007810000000000000101862962509358112583868205547332763671875
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
