Metric,Value
timing__hold_vio__count__corner:min_tt_025C_3v30,0
timing__hold_r2r__ws__corner:min_tt_025C_3v30,0.589903
timing__hold_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__setup_vio__count__corner:min_tt_025C_3v30,0
timing__setup_r2r__ws__corner:min_tt_025C_3v30,6.969444
timing__setup_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__unannotated_net__count__corner:min_tt_025C_3v30,90
timing__unannotated_net_filtered__count__corner:min_tt_025C_3v30,0
design__max_slew_violation__count__corner:min_ss_125C_3v00,51
design__max_fanout_violation__count__corner:min_ss_125C_3v00,33
design__max_cap_violation__count__corner:min_ss_125C_3v00,7
clock__skew__worst_hold__corner:min_ss_125C_3v00,-1.1784153986161514
clock__skew__worst_setup__corner:min_ss_125C_3v00,1.2153673966790342
timing__hold__ws__corner:min_ss_125C_3v00,1.4715029611314239
timing__setup__ws__corner:min_ss_125C_3v00,-5.724663571882891
timing__hold__tns__corner:min_ss_125C_3v00,0.0
timing__setup__tns__corner:min_ss_125C_3v00,-78.56737705029055
timing__hold__wns__corner:min_ss_125C_3v00,0
timing__setup__wns__corner:min_ss_125C_3v00,-5.724663571882891
timing__hold_vio__count__corner:min_ss_125C_3v00,0
timing__hold_r2r__ws__corner:min_ss_125C_3v00,1.471503
timing__hold_r2r_vio__count__corner:min_ss_125C_3v00,0
timing__setup_vio__count__corner:min_ss_125C_3v00,52
timing__setup_r2r__ws__corner:min_ss_125C_3v00,-5.724664
timing__setup_r2r_vio__count__corner:min_ss_125C_3v00,52
timing__unannotated_net__count__corner:min_ss_125C_3v00,90
timing__unannotated_net_filtered__count__corner:min_ss_125C_3v00,0
design__max_slew_violation__count__corner:min_ff_n40C_3v60,0
design__max_fanout_violation__count__corner:min_ff_n40C_3v60,33
design__max_cap_violation__count__corner:min_ff_n40C_3v60,8
clock__skew__worst_hold__corner:min_ff_n40C_3v60,-0.5335408932344006
clock__skew__worst_setup__corner:min_ff_n40C_3v60,0.5446688809695445
timing__hold__ws__corner:min_ff_n40C_3v60,0.21419377988651078
timing__setup__ws__corner:min_ff_n40C_3v60,11.267593399457478
timing__hold__tns__corner:min_ff_n40C_3v60,0.0
timing__setup__tns__corner:min_ff_n40C_3v60,0.0
timing__hold__wns__corner:min_ff_n40C_3v60,0
timing__setup__wns__corner:min_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:min_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:min_ff_n40C_3v60,0.214194
timing__hold_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:min_ff_n40C_3v60,12.384226
timing__setup_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__unannotated_net__count__corner:min_ff_n40C_3v60,90
timing__unannotated_net_filtered__count__corner:min_ff_n40C_3v60,0
design__max_slew_violation__count__corner:max_tt_025C_3v30,2
design__max_fanout_violation__count__corner:max_tt_025C_3v30,33
design__max_cap_violation__count__corner:max_tt_025C_3v30,9
clock__skew__worst_hold__corner:max_tt_025C_3v30,-0.7512627399483458
clock__skew__worst_setup__corner:max_tt_025C_3v30,0.7755515338342142
timing__hold__ws__corner:max_tt_025C_3v30,0.5978768760410422
timing__setup__ws__corner:max_tt_025C_3v30,5.786367104801393
timing__hold__tns__corner:max_tt_025C_3v30,0.0
timing__setup__tns__corner:max_tt_025C_3v30,0.0
timing__hold__wns__corner:max_tt_025C_3v30,0
timing__setup__wns__corner:max_tt_025C_3v30,0.0
timing__hold_vio__count__corner:max_tt_025C_3v30,0
timing__hold_r2r__ws__corner:max_tt_025C_3v30,0.597877
timing__hold_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__setup_vio__count__corner:max_tt_025C_3v30,0
timing__setup_r2r__ws__corner:max_tt_025C_3v30,5.786367
timing__setup_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__unannotated_net__count__corner:max_tt_025C_3v30,90
timing__unannotated_net_filtered__count__corner:max_tt_025C_3v30,0
design__max_slew_violation__count__corner:max_ss_125C_3v00,223
design__max_fanout_violation__count__corner:max_ss_125C_3v00,33
design__max_cap_violation__count__corner:max_ss_125C_3v00,9
clock__skew__worst_hold__corner:max_ss_125C_3v00,-1.222863844797922
clock__skew__worst_setup__corner:max_ss_125C_3v00,1.2709333944992223
timing__hold__ws__corner:max_ss_125C_3v00,1.4889943033344772
timing__setup__ws__corner:max_ss_125C_3v00,-8.11405365863461
timing__hold__tns__corner:max_ss_125C_3v00,0.0
timing__setup__tns__corner:max_ss_125C_3v00,-149.56089412479952
timing__hold__wns__corner:max_ss_125C_3v00,0
timing__setup__wns__corner:max_ss_125C_3v00,-8.11405365863461
timing__hold_vio__count__corner:max_ss_125C_3v00,0
timing__hold_r2r__ws__corner:max_ss_125C_3v00,1.488994
timing__hold_r2r_vio__count__corner:max_ss_125C_3v00,0
timing__setup_vio__count__corner:max_ss_125C_3v00,73
timing__setup_r2r__ws__corner:max_ss_125C_3v00,-8.114054
timing__setup_r2r_vio__count__corner:max_ss_125C_3v00,73
timing__unannotated_net__count__corner:max_ss_125C_3v00,90
timing__unannotated_net_filtered__count__corner:max_ss_125C_3v00,0
design__max_slew_violation__count__corner:max_ff_n40C_3v60,0
design__max_fanout_violation__count__corner:max_ff_n40C_3v60,33
design__max_cap_violation__count__corner:max_ff_n40C_3v60,9
clock__skew__worst_hold__corner:max_ff_n40C_3v60,-0.5460092532650828
clock__skew__worst_setup__corner:max_ff_n40C_3v60,0.5603672129371184
timing__hold__ws__corner:max_ff_n40C_3v60,0.21971969310326106
timing__setup__ws__corner:max_ff_n40C_3v60,10.923370961383222
timing__hold__tns__corner:max_ff_n40C_3v60,0.0
timing__setup__tns__corner:max_ff_n40C_3v60,0.0
timing__hold__wns__corner:max_ff_n40C_3v60,0
timing__setup__wns__corner:max_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:max_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:max_ff_n40C_3v60,0.219720
timing__hold_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:max_ff_n40C_3v60,11.695941
timing__setup_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count__corner:max_ff_n40C_3v60,90
timing__unannotated_net_filtered__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count,90
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_3v30,3.29986
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_3v30,3.29997
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_3v30,0.00014405
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_3v30,0.000146283
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_3v30,0.0000300383
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_3v30,0.000146283
design_powergrid__voltage__worst,0.000146283
design_powergrid__voltage__worst__net:VPWR,3.29986
design_powergrid__drop__worst,0.000146283
design_powergrid__drop__worst__net:VPWR,0.00014405
design_powergrid__voltage__worst__net:VGND,0.000146283
design_powergrid__drop__worst__net:VGND,0.000146283
ir__voltage__worst,3.29999999999999982236431605997495353221893310546875
ir__drop__avg,0.00003009999999999999980258846843383935265592299401760101318359375
ir__drop__worst,0.00014400000000000000364812346997922531954827718436717987060546875
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
