Metric,Value
timing__hold_r2r__ws__corner:min_tt_025C_3v30,0.561929
timing__hold_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__setup_vio__count__corner:min_tt_025C_3v30,0
timing__setup_r2r__ws__corner:min_tt_025C_3v30,8.448732
timing__setup_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__unannotated_net__count__corner:min_tt_025C_3v30,99
timing__unannotated_net_filtered__count__corner:min_tt_025C_3v30,0
design__max_slew_violation__count__corner:min_ss_125C_3v00,58
design__max_fanout_violation__count__corner:min_ss_125C_3v00,8
design__max_cap_violation__count__corner:min_ss_125C_3v00,3
clock__skew__worst_hold__corner:min_ss_125C_3v00,-1.0525733915726743
clock__skew__worst_setup__corner:min_ss_125C_3v00,1.0466672269592356
timing__hold__ws__corner:min_ss_125C_3v00,1.4288712839585314
timing__setup__ws__corner:min_ss_125C_3v00,-3.1099763644613603
timing__hold__tns__corner:min_ss_125C_3v00,0.0
timing__setup__tns__corner:min_ss_125C_3v00,-179.44913618540014
timing__hold__wns__corner:min_ss_125C_3v00,0
timing__setup__wns__corner:min_ss_125C_3v00,-3.1099763644613603
timing__hold_vio__count__corner:min_ss_125C_3v00,0
timing__hold_r2r__ws__corner:min_ss_125C_3v00,1.428871
timing__hold_r2r_vio__count__corner:min_ss_125C_3v00,0
timing__setup_vio__count__corner:min_ss_125C_3v00,135
timing__setup_r2r__ws__corner:min_ss_125C_3v00,-3.109976
timing__setup_r2r_vio__count__corner:min_ss_125C_3v00,135
timing__unannotated_net__count__corner:min_ss_125C_3v00,99
timing__unannotated_net_filtered__count__corner:min_ss_125C_3v00,0
design__max_slew_violation__count__corner:min_ff_n40C_3v60,0
design__max_fanout_violation__count__corner:min_ff_n40C_3v60,8
design__max_cap_violation__count__corner:min_ff_n40C_3v60,4
clock__skew__worst_hold__corner:min_ff_n40C_3v60,-0.4953383399212119
clock__skew__worst_setup__corner:min_ff_n40C_3v60,0.4953383399212119
timing__hold__ws__corner:min_ff_n40C_3v60,0.2044741100979339
timing__setup__ws__corner:min_ff_n40C_3v60,12.640383320053216
timing__hold__tns__corner:min_ff_n40C_3v60,0.0
timing__setup__tns__corner:min_ff_n40C_3v60,0.0
timing__hold__wns__corner:min_ff_n40C_3v60,0
timing__setup__wns__corner:min_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:min_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:min_ff_n40C_3v60,0.204474
timing__hold_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:min_ff_n40C_3v60,13.312284
timing__setup_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__unannotated_net__count__corner:min_ff_n40C_3v60,99
timing__unannotated_net_filtered__count__corner:min_ff_n40C_3v60,0
design__max_slew_violation__count__corner:max_tt_025C_3v30,6
design__max_fanout_violation__count__corner:max_tt_025C_3v30,8
design__max_cap_violation__count__corner:max_tt_025C_3v30,7
clock__skew__worst_hold__corner:max_tt_025C_3v30,-0.6781193576382625
clock__skew__worst_setup__corner:max_tt_025C_3v30,0.6773006791567501
timing__hold__ws__corner:max_tt_025C_3v30,0.5557263695406308
timing__setup__ws__corner:max_tt_025C_3v30,7.967100094046995
timing__hold__tns__corner:max_tt_025C_3v30,0.0
timing__setup__tns__corner:max_tt_025C_3v30,0.0
timing__hold__wns__corner:max_tt_025C_3v30,0
timing__setup__wns__corner:max_tt_025C_3v30,0.0
timing__hold_vio__count__corner:max_tt_025C_3v30,0
timing__hold_r2r__ws__corner:max_tt_025C_3v30,0.555726
timing__hold_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__setup_vio__count__corner:max_tt_025C_3v30,0
timing__setup_r2r__ws__corner:max_tt_025C_3v30,7.967100
timing__setup_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__unannotated_net__count__corner:max_tt_025C_3v30,99
timing__unannotated_net_filtered__count__corner:max_tt_025C_3v30,0
design__max_slew_violation__count__corner:max_ss_125C_3v00,112
design__max_fanout_violation__count__corner:max_ss_125C_3v00,8
design__max_cap_violation__count__corner:max_ss_125C_3v00,7
clock__skew__worst_hold__corner:max_ss_125C_3v00,-1.0787726572933494
clock__skew__worst_setup__corner:max_ss_125C_3v00,1.0781977837949401
timing__hold__ws__corner:max_ss_125C_3v00,1.4165420348767692
timing__setup__ws__corner:max_ss_125C_3v00,-4.030145220506397
timing__hold__tns__corner:max_ss_125C_3v00,0.0
timing__setup__tns__corner:max_ss_125C_3v00,-315.0120822244518
timing__hold__wns__corner:max_ss_125C_3v00,0
timing__setup__wns__corner:max_ss_125C_3v00,-4.030145220506397
timing__hold_vio__count__corner:max_ss_125C_3v00,0
timing__hold_r2r__ws__corner:max_ss_125C_3v00,1.416542
timing__hold_r2r_vio__count__corner:max_ss_125C_3v00,0
timing__setup_vio__count__corner:max_ss_125C_3v00,203
timing__setup_r2r__ws__corner:max_ss_125C_3v00,-4.030145
timing__setup_r2r_vio__count__corner:max_ss_125C_3v00,203
timing__unannotated_net__count__corner:max_ss_125C_3v00,99
timing__unannotated_net_filtered__count__corner:max_ss_125C_3v00,0
design__max_slew_violation__count__corner:max_ff_n40C_3v60,0
design__max_fanout_violation__count__corner:max_ff_n40C_3v60,8
design__max_cap_violation__count__corner:max_ff_n40C_3v60,7
clock__skew__worst_hold__corner:max_ff_n40C_3v60,-0.5052735040049632
clock__skew__worst_setup__corner:max_ff_n40C_3v60,0.5048915872736908
timing__hold__ws__corner:max_ff_n40C_3v60,0.20047453153860595
timing__setup__ws__corner:max_ff_n40C_3v60,12.465695495347665
timing__hold__tns__corner:max_ff_n40C_3v60,0.0
timing__setup__tns__corner:max_ff_n40C_3v60,0.0
timing__hold__wns__corner:max_ff_n40C_3v60,0
timing__setup__wns__corner:max_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:max_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:max_ff_n40C_3v60,0.200475
timing__hold_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:max_ff_n40C_3v60,13.003404
timing__setup_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count__corner:max_ff_n40C_3v60,99
timing__unannotated_net_filtered__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count,99
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_3v30,3.29982
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_3v30,3.29994
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_3v30,0.000177795
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_3v30,0.000140816
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_3v30,0.0000576318
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_3v30,0.000140816
design_powergrid__voltage__worst,0.000140816
design_powergrid__voltage__worst__net:VPWR,3.29982
design_powergrid__drop__worst,0.000177795
design_powergrid__drop__worst__net:VPWR,0.000177795
design_powergrid__voltage__worst__net:VGND,0.000140816
design_powergrid__drop__worst__net:VGND,0.000140816
ir__voltage__worst,3.29999999999999982236431605997495353221893310546875
ir__drop__avg,0.0000581999999999999984251312923344556793381343595683574676513671875
ir__drop__worst,0.00017799999999999998982758153687200319836847484111785888671875
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
